Time,Price $,Volume,Value $,Market,Condition
12:36:51 PM,74.86,27,2021.22,ASX,
12:36:26 PM,74.85,199,14895.15,ASX,
12:36:19 PM,74.85,13,973.05,ASX,
12:36:19 PM,74.85,43,3218.55,ASX,
12:36:12 PM,74.85,90,6736.5,ASX,
12:36:10 PM,74.88,13,973.44,CXA,
12:35:58 PM,74.89,179,13405.31,ASX,
12:35:58 PM,74.9,121,9062.9,CXA,
12:35:49 PM,74.9,23,1722.7,CXA,
12:35:47 PM,74.9,13,973.7,CXA,
12:35:34 PM,74.9,10,749,CXA,
12:35:30 PM,74.88,200,14976,ASX,
12:35:28 PM,74.9,22,1647.8,ASX,
12:34:47 PM,74.95,13,974.35,CXA,
12:34:46 PM,74.95,300,22485,CXA,
12:34:32 PM,74.96,53,3972.88,CXA,
12:34:21 PM,74.95,200,14990,CXA,
12:34:19 PM,74.94,1432,107314.08,ASX,NXXT
12:34:15 PM,74.95,25,1873.75,ASX,
12:33:54 PM,74.95,54,4047.3,ASX,
12:33:54 PM,74.95,89,6670.55,ASX,
12:33:54 PM,74.95,157,11767.15,ASX,
12:33:40 PM,74.91,400,29964,CXA,
12:33:31 PM,74.9,66,4943.4,ASX,
12:33:31 PM,74.9,1,74.9,ASX,
12:33:27 PM,74.91,234,17528.94,ASX,
12:33:27 PM,74.92,76,5693.92,CXA,
12:33:10 PM,74.95,133,9968.35,CXA,
12:32:36 PM,74.91,40,2996.4,ASX,
12:32:33 PM,74.94,4,299.76,ASX,
12:32:18 PM,74.94,75,5620.5,CXA,
12:31:53 PM,74.91,42,3146.22,ASX,
12:31:53 PM,74.91,150,11236.5,ASX,
12:31:45 PM,74.94,3,224.82,ASX,
12:31:45 PM,74.94,317,23755.98,ASX,
12:31:45 PM,74.93,3,224.79,ASX,
12:31:45 PM,74.93,3,224.79,ASX,
12:31:36 PM,74.9,9,674.1,ASX,
12:31:36 PM,74.9,130,9737,ASX,
12:31:36 PM,74.9,66,4943.4,ASX,
12:31:35 PM,74.91,67,5018.97,ASX,
12:31:32 PM,74.91,45,3370.95,CXA,
12:31:27 PM,74.92,100,7492,ASX,
12:31:23 PM,74.93,27,2023.11,ASX,
12:31:15 PM,74.93,26,1948.18,CXA,
12:31:13 PM,74.91,15,1123.65,ASX,
12:31:13 PM,74.91,55,4120.05,ASX,
12:31:11 PM,74.91,212,15880.92,ASX,
12:31:11 PM,74.93,70,5245.1,ASX,
12:31:06 PM,74.92,4,299.68,ASX,
12:31:04 PM,74.94,7,524.58,CXA,
12:30:57 PM,74.94,53,3971.82,ASX,
12:30:52 PM,74.95,13,974.35,ASX,
12:30:52 PM,74.95,133,9968.35,ASX,
12:30:32 PM,74.96,128,9594.88,ASX,
12:30:00 PM,74.95,70,5246.5,CXA,
12:29:57 PM,74.95,13,974.35,ASX,
12:29:57 PM,74.95,50,3747.5,ASX,
12:29:57 PM,74.95,135,10118.25,ASX,
12:29:55 PM,74.97,66,4948.02,ASX,
12:29:49 PM,74.99,100,7499,ASX,
12:29:28 PM,75,160,12000,ASX,
12:29:28 PM,75,66,4950,ASX,
12:29:10 PM,75.05,60,4503,CXA,
12:28:47 PM,75.03,17,1275.51,ASX,
12:28:33 PM,75.01,100,7501,ASX,
12:28:25 PM,74.99,349,26171.51,ASX,
12:28:24 PM,75,1,75,CXA,
12:28:14 PM,74.99,10,749.9,ASX,
12:28:14 PM,74.99,90,6749.1,ASX,
12:28:10 PM,74.99,60,4499.4,ASX,
12:27:57 PM,74.97,20,1499.4,ASX,
12:27:42 PM,74.99,133,9973.67,ASX,
12:27:42 PM,74.99,92,6899.08,ASX,
12:27:42 PM,74.99,174,13048.26,ASX,
12:27:42 PM,74.99,28,2099.72,ASX,
12:27:42 PM,74.99,40,2999.6,ASX,
12:27:37 PM,75.01,133,9976.33,ASX,
12:27:35 PM,75.02,10,750.2,CXA,
12:27:33 PM,75,2020,151500,CXA,
12:27:33 PM,75,2450,183750,CXA,
12:27:33 PM,75,39,2925,CXA,
12:27:29 PM,75,133,9975,ASX,
12:27:29 PM,75,138,10350,ASX,
12:27:23 PM,75.01,70,5250.7,ASX,
12:27:23 PM,75,133,9975,ASX,
12:27:23 PM,75,666,49950,ASX,
12:27:23 PM,75,13,975,ASX,
12:27:23 PM,75,30,2250,ASX,
12:27:23 PM,75,660,49500,ASX,
12:27:23 PM,75,100,7500,ASX,
12:27:23 PM,75,80,6000,ASX,
12:27:23 PM,75,13,975,ASX,
12:27:23 PM,75,55,4125,ASX,
12:27:23 PM,75,69,5175,ASX,
12:27:23 PM,75,650,48750,ASX,
12:27:23 PM,75,132,9900,ASX,
12:27:23 PM,75,150,11250,ASX,
12:27:23 PM,75,133,9975,ASX,
12:27:23 PM,75,100,7500,ASX,
12:27:23 PM,75,133,9975,ASX,
12:27:23 PM,75,133,9975,ASX,
12:27:23 PM,75,26,1950,ASX,
12:27:23 PM,75,133,9975,ASX,
12:27:23 PM,75,130,9750,ASX,
12:27:23 PM,75,117,8775,ASX,
12:27:23 PM,75.02,130,9752.6,CXA,
12:27:22 PM,75,143,10725,ASX,
12:27:22 PM,75,66,4950,ASX,
12:27:22 PM,75,70,5250,ASX,
12:27:22 PM,75,52,3900,ASX,
12:27:22 PM,75,26,1950,ASX,
12:27:22 PM,75,26,1950,ASX,
12:27:22 PM,75,2,150,ASX,
12:27:22 PM,75,130,9750,ASX,
12:27:22 PM,75,27,2025,ASX,
12:27:22 PM,75,40,3000,ASX,
12:27:22 PM,75,133,9975,ASX,
12:27:22 PM,75,3,225,ASX,
12:27:22 PM,75,22,1650,ASX,
12:27:22 PM,75,100,7500,ASX,
12:27:22 PM,75,8,600,ASX,
12:27:22 PM,75,80,6000,ASX,
12:27:22 PM,75,15,1125,ASX,
12:27:22 PM,75,350,26250,ASX,
12:27:22 PM,75,38,2850,ASX,
12:27:22 PM,75,133,9975,ASX,
12:27:22 PM,75,50,3750,ASX,
12:27:22 PM,75,50,3750,ASX,
12:27:22 PM,75,13,975,ASX,
12:27:22 PM,75,50,3750,ASX,
12:27:22 PM,75,50,3750,ASX,
12:27:22 PM,75,75,5625,ASX,
12:27:22 PM,75,200,15000,ASX,
12:27:22 PM,75,7,525,ASX,
12:27:22 PM,75,13,975,ASX,
12:27:22 PM,75,133,9975,ASX,
12:27:22 PM,75,19,1425,ASX,
12:27:22 PM,75,100,7500,ASX,
12:27:22 PM,75,250,18750,ASX,
12:27:22 PM,75,266,19950,ASX,
12:27:22 PM,75,32,2400,ASX,
12:27:22 PM,75,100,7500,ASX,
12:27:22 PM,75,13,975,ASX,
12:27:22 PM,75,66,4950,ASX,
12:27:22 PM,75,28,2100,ASX,
12:27:22 PM,75,100,7500,ASX,
12:27:22 PM,75,13,975,ASX,
12:27:22 PM,75,70,5250,ASX,
12:27:22 PM,75,150,11250,ASX,
12:27:22 PM,75,26,1950,ASX,
12:27:22 PM,75,133,9975,ASX,
12:27:22 PM,75,20,1500,ASX,
12:27:22 PM,75,33,2475,ASX,
12:27:22 PM,75,13,975,ASX,
12:27:22 PM,75,12,900,ASX,
12:27:22 PM,75,13,975,ASX,
12:27:22 PM,75,130,9750,ASX,
12:27:22 PM,75,650,48750,ASX,
12:27:22 PM,75,666,49950,ASX,
12:27:22 PM,75,70,5250,ASX,
12:27:22 PM,75,26,1950,ASX,
12:27:22 PM,75,27,2025,ASX,
12:27:22 PM,75,1,75,ASX,
12:27:22 PM,75,150,11250,ASX,
12:27:22 PM,75,133,9975,ASX,
12:27:22 PM,75,200,15000,ASX,
12:27:22 PM,75,100,7500,ASX,
12:27:22 PM,75,266,19950,ASX,
12:27:22 PM,75,133,9975,ASX,
12:27:22 PM,75,100,7500,ASX,
12:27:22 PM,75,133,9975,ASX,
12:27:22 PM,75,40,3000,ASX,
12:27:22 PM,75,26,1950,ASX,
12:27:22 PM,75,1000,75000,ASX,
12:27:22 PM,75,25,1875,ASX,
12:27:22 PM,75,200,15000,ASX,
12:27:22 PM,75,66,4950,ASX,
12:27:22 PM,75,133,9975,ASX,
12:27:22 PM,75,133,9975,ASX,
12:27:22 PM,75,133,9975,ASX,
12:27:22 PM,75,66,4950,ASX,
12:27:22 PM,75,25,1875,ASX,
12:27:22 PM,75,133,9975,ASX,
12:27:22 PM,75,100,7500,ASX,
12:27:22 PM,75,133,9975,ASX,
12:27:22 PM,75,100,7500,ASX,
12:27:22 PM,75,665,49875,ASX,
12:27:22 PM,75,31,2325,ASX,
12:27:22 PM,75,133,9975,ASX,
12:27:22 PM,75,16,1200,ASX,
12:27:22 PM,75,110,8250,ASX,
12:27:22 PM,75,132,9900,ASX,
12:27:22 PM,75,6,450,ASX,
12:27:22 PM,75,80,6000,ASX,
12:27:22 PM,75,300,22500,ASX,
12:27:22 PM,75,106,7950,ASX,
12:27:22 PM,75,25,1875,ASX,
12:27:22 PM,75,130,9750,ASX,
12:27:22 PM,75,33,2475,ASX,
12:27:22 PM,75,84,6300,ASX,
12:27:22 PM,75,66,4950,ASX,
12:27:22 PM,75,26,1950,ASX,
12:27:22 PM,75,106,7950,ASX,
12:27:22 PM,75,13,975,ASX,
12:27:22 PM,75,13,975,ASX,
12:27:22 PM,75,1000,75000,ASX,
12:27:22 PM,75,100,7500,ASX,
12:27:22 PM,75,30,2250,ASX,
12:27:22 PM,75,100,7500,ASX,
12:27:22 PM,75,50,3750,ASX,
12:27:22 PM,75,200,15000,ASX,
12:27:22 PM,75,50,3750,ASX,
12:27:22 PM,75,20,1500,ASX,
12:27:22 PM,75,53,3975,ASX,
12:27:22 PM,75,133,9975,ASX,
12:27:22 PM,75,90,6750,ASX,
12:27:22 PM,75,662,49650,ASX,
12:27:22 PM,75,16,1200,ASX,
12:27:22 PM,75,13,975,ASX,
12:27:22 PM,75,250,18750,ASX,
12:27:22 PM,75,15,1125,ASX,
12:27:22 PM,75,266,19950,ASX,
12:27:22 PM,75,66,4950,ASX,
12:27:22 PM,75,40,3000,ASX,
12:27:22 PM,75,199,14925,ASX,
12:27:22 PM,75,66,4950,ASX,
12:27:22 PM,75,13,975,ASX,
12:27:22 PM,75,8,600,ASX,
12:27:22 PM,75,150,11250,ASX,
12:27:22 PM,75,133,9975,ASX,
12:27:22 PM,75,4,300,ASX,
12:27:22 PM,75,13,975,ASX,
12:27:22 PM,75,70,5250,ASX,
12:27:22 PM,75,20,1500,ASX,
12:27:22 PM,75,50,3750,ASX,
12:27:22 PM,75,7,525,ASX,
12:27:22 PM,75,266,19950,ASX,
12:27:22 PM,75,66,4950,ASX,
12:27:22 PM,75,66,4950,ASX,
12:27:22 PM,75,133,9975,ASX,
12:27:22 PM,75,10,750,ASX,
12:27:22 PM,75,15,1125,ASX,
12:27:22 PM,75,100,7500,ASX,
12:27:22 PM,75,14,1050,ASX,
12:27:22 PM,75,350,26250,ASX,
12:27:22 PM,75,33,2475,ASX,
12:27:22 PM,75,26,1950,ASX,
12:27:22 PM,75,1,75,ASX,
12:27:22 PM,75,135,10125,ASX,
12:27:22 PM,75,12,900,ASX,
12:27:22 PM,75,266,19950,ASX,
12:27:22 PM,75,400,30000,ASX,
12:27:22 PM,75,70,5250,ASX,
12:27:22 PM,75,133,9975,ASX,
12:27:22 PM,75,125,9375,ASX,
12:27:22 PM,75,100,7500,ASX,
12:27:22 PM,75,6,450,ASX,
12:27:22 PM,75,150,11250,ASX,
12:27:22 PM,75,66,4950,ASX,
12:27:22 PM,75,67,5025,ASX,
12:27:22 PM,75,200,15000,ASX,
12:27:22 PM,75,300,22500,ASX,
12:27:22 PM,75,40,3000,ASX,
12:27:22 PM,75,26,1950,ASX,
12:27:22 PM,75,199,14925,ASX,
12:27:22 PM,75,40,3000,ASX,
12:27:22 PM,75,266,19950,ASX,
12:27:22 PM,75,13,975,ASX,
12:27:22 PM,75,35,2625,ASX,
12:27:22 PM,75,602,45150,ASX,
12:27:22 PM,75,266,19950,ASX,
12:27:22 PM,75,50,3750,ASX,
12:27:22 PM,75,266,19950,ASX,
12:27:22 PM,75,199,14925,ASX,
12:27:22 PM,75,266,19950,ASX,
12:27:17 PM,75.02,330,24756.6,ASX,
12:27:16 PM,75.02,1000,75020,CXA,
12:27:12 PM,75.02,161,12078.22,CXA,
12:27:09 PM,75.01,50,3750.5,ASX,
12:27:09 PM,75.01,50,3750.5,ASX,
12:27:09 PM,75.01,100,7501,ASX,
12:27:09 PM,75.01,2500,187525,ASX,
12:27:09 PM,75.01,34,2550.34,ASX,
12:27:09 PM,75.01,2000,150020,ASX,
12:27:09 PM,75.01,100,7501,ASX,
12:26:41 PM,75.03,57,4276.71,ASX,
12:26:38 PM,75.06,25,1876.5,CXA,
12:26:31 PM,75.06,133,9982.98,ASX,
12:26:14 PM,75.06,26,1951.56,ASX,
12:25:57 PM,75.06,130,9757.8,ASX,
12:25:52 PM,75.07,402,30178.14,ASX,
12:25:52 PM,75.07,84,6305.88,ASX,
12:25:52 PM,75.08,14,1051.12,CXA,
12:25:46 PM,75.07,66,4954.62,ASX,
12:25:37 PM,75.05,132,9906.6,ASX,
12:25:25 PM,75.06,4000,300240,CXA,
12:25:23 PM,75.06,1000,75060,ASX,
12:24:58 PM,75.01,50,3750.5,ASX,
12:24:40 PM,75.04,532,39921.28,CXA,
12:24:38 PM,75.04,133,9980.32,CXA,
12:24:31 PM,75.05,100,7505,CXA,
12:24:28 PM,75.04,10,750.4,CXA,
12:24:27 PM,75.04,15,1125.6,CXA,
12:24:16 PM,75.03,133,9978.99,CXA,
12:24:08 PM,75.03,120,9003.6,ASX,
12:23:55 PM,75.06,30,2251.8,CXA,
12:23:47 PM,75.05,93,6979.65,ASX,
12:23:45 PM,75.08,133,9985.64,CXA,
12:23:41 PM,75.1,135,10138.5,ASX,
12:23:32 PM,75.06,66,4953.96,ASX,
12:23:21 PM,75.08,67,5030.36,CXA,
12:23:21 PM,75.08,13,976.04,CXA,
12:23:17 PM,75.06,13,975.78,ASX,
12:23:17 PM,75.06,5,375.3,ASX,
12:23:03 PM,75.08,540,40543.2,ASX,
12:22:48 PM,75.08,267,20046.36,ASX,
12:22:45 PM,75.08,66,4955.28,CXA,
12:22:26 PM,75.1,39,2928.9,ASX,
12:22:26 PM,75.1,50,3755,ASX,
12:22:26 PM,75.1,400,30040,ASX,
12:22:26 PM,75.1,82,6158.2,ASX,
12:22:26 PM,75.1,187,14043.7,ASX,
12:22:07 PM,75.15,100,7515,CXA,
12:21:51 PM,75.12,28,2103.36,CXA,
12:21:40 PM,75.12,1464,109975.68,CXA,
12:21:36 PM,75.12,146,10967.52,ASX,
12:21:33 PM,75.12,133,9990.96,ASX,
12:21:27 PM,75.12,100,7512,ASX,
12:21:11 PM,75.13,140,10518.2,CXA,
12:21:08 PM,75.12,330,24789.6,ASX,
12:21:03 PM,75.14,5,375.7,ASX,
12:21:01 PM,75.14,282,21189.48,ASX,
12:21:00 PM,75.15,35,2630.25,ASX,
12:20:32 PM,75.15,128,9619.2,ASX,
12:20:20 PM,75.18,26,1954.68,ASX,
12:20:01 PM,75.15,132,9919.8,ASX,
12:19:48 PM,75.12,136,10216.32,ASX,
12:19:44 PM,75.14,7,525.98,ASX,
12:19:32 PM,75.1,15,1126.5,ASX,
12:19:29 PM,75.12,300,22536,ASX,
12:19:12 PM,75.16,40,3006.4,CXA,
12:19:12 PM,75.16,66,4960.56,CXA,
12:18:39 PM,75.13,200,15026,ASX,
12:18:39 PM,75.13,150,11269.5,ASX,
12:18:36 PM,75.16,13,977.08,CXA,
12:18:15 PM,75.13,40,3005.2,ASX,
12:18:08 PM,75.1,51,3830.1,ASX,
12:18:00 PM,75.07,233,17491.31,CXA,
12:18:00 PM,75.07,177,13287.39,CXA,
12:17:58 PM,75.07,19,1426.33,CXA,
12:17:46 PM,75.09,33,2477.97,ASX,
12:17:46 PM,75.09,20,1501.8,ASX,
12:17:36 PM,75.09,130,9761.7,ASX,
12:17:23 PM,75.08,200,15016,ASX,
12:17:19 PM,75.07,19,1426.33,ASX,
12:17:09 PM,75.09,64,4805.76,ASX,
12:16:47 PM,75.09,70,5256.3,ASX,
12:16:32 PM,75.08,94,7057.52,ASX,
12:16:32 PM,75.08,150,11262,ASX,
12:16:06 PM,75.06,17,1276.02,ASX,
12:16:06 PM,75.06,100,7506,ASX,
12:16:04 PM,75.05,70,5253.5,ASX,
12:16:02 PM,75.01,423,31729.23,ASX,
12:16:02 PM,75.01,690,51756.9,ASX,
12:16:02 PM,75.01,400,30004,ASX,
12:16:02 PM,75.01,150,11251.5,ASX,
12:15:53 PM,75.02,2,150.04,CXA,
12:15:52 PM,75.02,250,18755,CXA,
12:15:51 PM,75.01,106,7951.06,ASX,
12:15:47 PM,75.04,70,5252.8,ASX,
12:15:43 PM,75.04,51,3827.04,ASX,
12:15:40 PM,75.04,32,2401.28,ASX,
12:15:34 PM,75.06,33,2476.98,CXA,
12:15:25 PM,75.07,65,4879.55,CXA,
12:15:04 PM,75.05,50,3752.5,ASX,
12:15:02 PM,75.03,133,9978.99,ASX,
12:14:57 PM,75.06,50,3753,ASX,
12:14:57 PM,75.06,190,14261.4,CXA,
12:14:48 PM,75.08,45,3378.6,ASX,
12:14:32 PM,75.11,25,1877.75,ASX,
12:14:22 PM,75.06,100,7506,ASX,
12:14:21 PM,75.06,26,1951.56,CXA,
12:14:15 PM,75.07,133,9984.31,ASX,
12:14:06 PM,75.03,331,24834.93,ASX,
12:13:57 PM,75.07,13,975.91,ASX,
12:13:49 PM,75.04,194,14557.76,ASX,
12:13:28 PM,75.03,1000,75030,CXA,
12:13:12 PM,75.03,500,37515,CXA,
12:13:05 PM,75.04,9,675.36,CXA,
12:13:04 PM,75.01,645,48381.45,CXA,
12:13:01 PM,75.01,36,2700.36,ASX,
12:13:01 PM,75.01,366,27453.66,ASX,
12:13:01 PM,75.01,133,9976.33,ASX,
12:13:01 PM,75.01,35,2625.35,ASX,
12:13:01 PM,75.01,33,2475.33,ASX,
12:13:01 PM,75.01,33,2475.33,ASX,
12:13:00 PM,75.01,7,525.07,ASX,
12:12:41 PM,75.06,29,2176.74,ASX,
12:12:23 PM,75.03,365,27385.95,ASX,
12:12:23 PM,75.03,72,5402.16,ASX,
12:12:19 PM,75.03,72,5402.16,ASX,
12:11:59 PM,75.07,350,26274.5,ASX,
12:11:45 PM,75.08,52,3904.16,ASX,
12:11:36 PM,75.09,515,38671.35,ASX,
12:11:36 PM,75.09,150,11263.5,ASX,
12:11:30 PM,75.1,40,3004,CXA,
12:11:02 PM,75.06,11,825.66,CXA,
12:10:55 PM,75.02,33,2475.66,ASX,
12:10:48 PM,75.05,100,7505,ASX,
12:10:47 PM,75.07,66,4954.62,CXA,
12:10:09 PM,75.07,35,2627.45,ASX,
12:10:04 PM,75.06,143,10733.58,ASX,
12:10:04 PM,75.06,607,45561.42,ASX,
12:10:04 PM,75.05,600,45030,ASX,
12:10:04 PM,75.05,150,11257.5,ASX,
12:09:55 PM,75.05,500,37525,ASX,
12:09:55 PM,75.05,400,30020,ASX,
12:09:55 PM,75.05,27,2026.35,ASX,
12:09:55 PM,75.05,400,30020,ASX,
12:09:55 PM,75.05,395,29644.75,ASX,
12:09:55 PM,75.05,178,13358.9,ASX,
12:09:55 PM,75.05,300,22515,ASX,
12:09:55 PM,75.05,498,37374.9,ASX,
12:09:55 PM,75.05,150,11257.5,ASX,
12:09:55 PM,75.05,330,24766.5,ASX,
12:09:55 PM,75.05,354,26567.7,ASX,
12:09:53 PM,75.06,60,4503.6,ASX,
12:09:53 PM,75.08,130,9760.4,ASX,
12:09:52 PM,75.08,273,20496.84,ASX,
12:09:46 PM,75.08,80,6006.4,ASX,
12:09:45 PM,75.06,216,16212.96,ASX,
12:09:45 PM,75.06,12,900.72,ASX,
12:09:31 PM,75.07,15,1126.05,ASX,
12:09:31 PM,75.07,593,44516.51,CXA,
12:09:24 PM,75.12,50,3756,ASX,
12:09:14 PM,75.1,100,7510,ASX,
12:09:14 PM,75.1,665,49941.5,ASX,
12:09:11 PM,75.13,13,976.69,ASX,
12:09:00 PM,75.14,19,1427.66,ASX,
12:08:59 PM,75.12,950,71364,ASX,
12:08:56 PM,75.12,50,3756,ASX,
12:08:32 PM,75.13,326,24492.38,ASX,
12:08:32 PM,75.13,356,26746.28,ASX,
12:08:32 PM,75.13,195,14650.35,ASX,
12:08:32 PM,75.13,185,13899.05,ASX,
12:08:32 PM,75.13,221,16603.73,ASX,
12:08:32 PM,75.13,279,20961.27,ASX,
12:08:27 PM,75.18,50,3759,CXA,
12:08:00 PM,75.15,66,4959.9,ASX,
12:07:54 PM,75.1,66,4956.6,ASX,
12:07:52 PM,75.1,66,4956.6,ASX,
12:07:43 PM,75.1,41,3079.1,ASX,
12:07:43 PM,75.1,307,23055.7,ASX,
12:07:43 PM,75.1,150,11265,ASX,
12:07:43 PM,75.11,502,37705.22,CXA,
12:07:29 PM,75.08,89,6682.12,ASX,
12:07:29 PM,75.08,150,11262,ASX,
12:07:11 PM,75.14,75,5635.5,ASX,
12:07:06 PM,75.09,886,66529.74,ASX,
12:07:06 PM,75.1,464,34846.4,ASX,
12:07:06 PM,75.1,150,11265,ASX,
12:07:03 PM,75.11,100,7511,ASX,
12:07:01 PM,75.09,17,1276.53,ASX,
12:06:56 PM,75.11,513,38531.43,ASX,
12:06:56 PM,75.11,150,11266.5,ASX,
12:06:56 PM,75.12,337,25315.44,CXA,
12:06:26 PM,75.08,80,6006.4,CXA,
12:06:15 PM,75.1,130,9763,ASX,
12:06:06 PM,75.09,67,5031.03,ASX,
12:05:46 PM,75.09,67,5031.03,ASX,
12:05:45 PM,75.1,70,5257,ASX,
12:05:45 PM,75.1,66,4956.6,ASX,
12:05:45 PM,75.1,38,2853.8,ASX,
12:05:45 PM,75.1,28,2102.8,ASX,
12:05:45 PM,75.1,133,9988.3,ASX,
12:05:45 PM,75.1,341,25609.1,ASX,
12:05:45 PM,75.1,299,22454.9,ASX,
12:05:40 PM,75.13,25,1878.25,CXA,
12:05:38 PM,75.13,66,4958.58,CXA,
12:05:22 PM,75.13,20,1502.6,ASX,
12:05:22 PM,75.13,132,9917.16,ASX,
12:05:20 PM,75.12,130,9765.6,ASX,
12:05:04 PM,75.11,600,45066,ASX,
12:04:56 PM,75.15,500,37575,ASX,
12:04:35 PM,75.18,65,4886.7,ASX,
12:04:14 PM,75.22,660,49645.2,CXA,
12:04:09 PM,75.19,100,7519,CXA,
12:04:09 PM,75.24,66,4965.84,ASX,
12:04:03 PM,75.21,30,2256.3,CXA,
12:03:54 PM,75.23,451,33928.73,ASX,
12:03:54 PM,75.23,336,25277.28,ASX,
12:03:54 PM,75.23,255,19183.65,ASX,
12:03:54 PM,75.23,286,21515.78,ASX,
12:03:44 PM,75.27,38,2860.26,CXA,
12:03:41 PM,75.25,382,28745.5,ASX,
12:03:41 PM,75.25,18,1354.5,ASX,
12:03:40 PM,75.25,132,9933,ASX,
12:03:10 PM,75.2,200,15040,ASX,
12:03:09 PM,75.19,5155,387604.45,ASX,
12:03:09 PM,75.19,162,12180.78,ASX,
12:03:09 PM,75.19,22,1654.18,ASX,
12:03:09 PM,75.19,87,6541.53,ASX,
12:03:09 PM,75.19,283,21278.77,ASX,
12:03:09 PM,75.19,302,22707.38,ASX,
12:03:09 PM,75.19,24,1804.56,ASX,
12:03:09 PM,75.19,175,13158.25,ASX,
12:03:09 PM,75.19,101,7594.19,ASX,
12:03:09 PM,75.19,87,6541.53,ASX,
12:03:09 PM,75.19,136,10225.84,ASX,
12:03:09 PM,75.19,40,3007.6,ASX,
12:03:09 PM,75.19,826,62106.94,ASX,
12:03:09 PM,75.19,600,45114,ASX,
12:03:09 PM,75.19,1000,75190,ASX,
12:03:09 PM,75.19,1000,75190,ASX,
12:03:09 PM,75.19,61,4586.59,CXA,
12:03:09 PM,75.19,874,65716.06,CXA,
12:03:09 PM,75.19,2434,183012.46,CXA,
12:03:09 PM,75.19,897,67445.43,CXA,
12:03:09 PM,75.19,576,43309.44,CXA,
12:03:09 PM,75.19,428,32181.32,CXA,
12:03:09 PM,75.19,460,34587.4,CXA,
12:03:09 PM,75.19,1141,85791.79,CXA,
12:03:09 PM,75.19,1052,79099.88,CXA,
12:03:09 PM,75.19,478,35940.82,CXA,
12:03:09 PM,75.19,1599,120228.81,CXA,
12:03:07 PM,75.21,300,22563,ASX,
12:02:42 PM,75.1,10,751,ASX,
12:02:28 PM,75.15,665,49974.75,ASX,
12:02:28 PM,75.15,147,11047.05,ASX,
12:02:28 PM,75.15,51,3832.65,ASX,
12:02:28 PM,75.15,52,3907.8,ASX,
12:02:10 PM,75.21,66,4963.86,ASX,
12:02:07 PM,75.17,50,3758.5,ASX,
12:02:07 PM,75.17,150,11275.5,ASX,
12:01:41 PM,75.17,23,1728.91,ASX,
12:01:39 PM,75.17,86,6464.62,ASX,
12:01:38 PM,75.19,26,1954.94,CXA,
12:01:28 PM,75.19,133,10000.27,CXA,
12:01:27 PM,75.16,66,4960.56,ASX,
12:01:15 PM,75.22,50,3761,CXA,
12:01:04 PM,75.19,13,977.47,ASX,
12:00:53 PM,75.2,300,22560,CXA,
12:00:31 PM,75.16,33,2480.28,ASX,
12:00:25 PM,75.16,46,3457.36,ASX,
12:00:25 PM,75.16,600,45096,ASX,
12:00:25 PM,75.16,70,5261.2,ASX,
12:00:21 PM,75.12,214,16075.68,ASX,
12:00:18 PM,75.12,50,3756,ASX,
12:00:15 PM,75.13,27,2028.51,ASX,
12:00:03 PM,75.17,168,12628.56,ASX,
12:00:03 PM,75.16,762,57271.92,ASX,
11:59:52 AM,75.15,45,3381.75,ASX,
11:59:29 AM,75.15,146,10971.9,ASX,
11:59:29 AM,75.15,404,30360.6,ASX,
11:59:29 AM,75.15,150,11272.5,ASX,
11:59:04 AM,75.13,100,7513,ASX,
11:59:04 AM,75.13,150,11269.5,ASX,
11:59:03 AM,75.17,26,1954.42,CXA,
11:58:56 AM,75.17,33,2480.61,CXA,
11:58:54 AM,75.17,67,5036.39,ASX,
11:58:54 AM,75.17,300,22551,ASX,
11:58:52 AM,75.2,20,1504,ASX,
11:58:48 AM,75.2,246,18499.2,ASX,
11:58:48 AM,75.2,19,1428.8,ASX,
11:58:48 AM,75.2,131,9851.2,ASX,
11:58:34 AM,75.21,170,12785.7,CXA,
11:58:29 AM,75.21,28,2105.88,ASX,
11:58:14 AM,75.27,13,978.51,ASX,
11:58:08 AM,75.27,20,1505.4,ASX,
11:58:03 AM,75.24,370,27838.8,CXA,
11:57:59 AM,75.24,26,1956.24,CXA,
11:57:43 AM,75.24,9,677.16,CXA,
11:57:30 AM,75.24,93,6997.32,ASX,
11:57:28 AM,75.24,26,1956.24,CXA,
11:57:11 AM,75.28,1500,112920,CXA,
11:57:06 AM,75.27,330,24839.1,ASX,
11:56:57 AM,75.27,300,22581,ASX,
11:56:57 AM,75.29,7,527.03,ASX,
11:56:57 AM,75.29,90,6776.1,ASX,
11:56:53 AM,75.31,80,6024.8,ASX,
11:56:49 AM,75.3,13,978.9,ASX,
11:56:42 AM,75.35,265,19967.75,CXA,
11:56:39 AM,75.3,16,1204.8,CXA,
11:56:39 AM,75.35,26,1959.1,ASX,
11:56:30 AM,75.34,66,4972.44,CXA,
11:56:20 AM,75.3,151,11370.3,ASX,
11:56:20 AM,75.3,179,13478.7,ASX,
11:56:17 AM,75.35,1000,75350,CXA,
11:56:17 AM,75.33,27,2033.91,ASX,
11:56:12 AM,75.35,377,28406.95,ASX,
11:56:12 AM,75.35,390,29386.5,ASX,
11:56:10 AM,75.34,53,3993.02,CXA,
11:56:10 AM,75.34,60,4520.4,CXA,
11:55:38 AM,75.33,1500,112995,CXA,
11:55:32 AM,75.33,40,3013.2,CXA,
11:55:28 AM,75.33,40,3013.2,CXA,
11:55:25 AM,75.32,265,19959.8,CXA,
